MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709516066504,0.0,-0.8917999999999999,0.7644,9.751,-0.0342,-0.019,0.2774,-7.0,53.0,-73.0,21.8,1011.61,14.162910563556943,0.0,0.0,14469841.099452531,181.00617956136136,-76.48623620500258,0
1709516066580,0.0,-0.9016,0.7644,9.7608,-0.0456,-0.2318,0.1406,-7.0,53.0,-73.0,21.8,1011.64,13.4126264535096,0.0,0.0,14469841.099452531,181.00617956136136,-76.48623620500258,0
1709516066653,0.0,-0.9016,0.7545999999999999,9.7706,0.0076,-0.1216,0.1482,-4.0,53.0,-75.0,21.8,1011.59,14.079542993293103,0.0,0.0,14469841.099452531,184.21397248013437,-76.48623620500258,0
1709516066732,0.0,-0.8917999999999999,0.7545999999999999,9.751,0.0456,-0.0874,0.1862,-4.0,53.0,-74.0,21.8,1011.56,14.162910563556943,0.0,0.0,14469841.099452531,184.21397248013437,-76.48623620500258,0
1709516066806,0.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0532,-0.1482,0.1444,-7.0,55.0,-74.0,21.8,1011.56,13.9128098546978,0.0,0.0,14469841.099452531,181.2768053872747,-76.48623620500258,0
1709516066886,0.0,-0.9016,0.7545999999999999,9.7608,-0.0418,-0.2774,0.247,-7.0,52.0,-76.0,21.8,1011.61,14.162910563556943,0.0,0.0,14469841.099452531,180.86319573818582,-76.48623620500258,0
1709516066957,0.0,-0.8917999999999999,0.7644,9.7412,-0.0836,-0.1102,0.152,-7.0,52.0,-76.0,21.8,1011.56,14.079542993293103,0.0,0.0,14469841.099452531,180.86319573818582,-76.48623620500258,0
1709516067036,0.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0152,-0.3686,0.1444,-6.0,51.0,-74.0,21.8,1011.55,12.9958253011505,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516067108,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.1634,-0.0076,0.2394,-7.0,52.0,-75.0,21.8,1011.59,14.162910563556943,0.0,0.0,14469841.099452531,180.86319573818582,-76.48623620500258,0
1709516067184,0.0,-0.9016,0.7545999999999999,9.751,-0.0228,0.0,0.1558,-6.0,53.0,-74.0,21.8,1011.59,13.57935158490202,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516067258,0.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0874,-0.1026,0.038,-6.0,53.0,-74.0,21.8,1011.56,13.829444286346648,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516067330,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.0646,-0.5282,0.1672,-9.0,51.0,-74.0,21.8,1011.58,13.829444286346648,0.0,0.0,14469841.099452531,538.5220201985587,-76.48623620500258,0
1709516067402,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.1216,0.0228,0.0874,-6.0,53.0,-74.0,21.8,1011.59,13.9128098546978,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516067475,0.0,-0.9016,0.7644,9.7608,-0.2432,-0.3268,-0.0152,-3.0,48.0,-77.0,21.8,1011.69,13.57935158490202,0.0,0.0,14469841.099452531,184.95366562500266,-76.48623620500258,0
1709516067555,0.0,-0.8917999999999999,0.7545999999999999,9.751,-0.0152,-0.1748,0.2166,-3.0,48.0,-77.0,21.8,1011.61,13.57935158490202,0.0,0.0,14469841.099452531,184.95366562500266,-76.48623620500258,0
1709516067627,0.0,-0.8917999999999999,0.7644,9.751,0.0266,-0.2508,0.2546,-5.0,53.0,-75.0,21.8,1011.58,13.4126264535096,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709516067706,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.0836,-0.1672,0.2964,-3.0,54.0,-75.0,21.8,1011.62,13.6627151514586,0.0,0.0,14469841.099452531,185.35016988013575,-76.48623620500258,0
1709516067778,0.0,-0.8917999999999999,0.7545999999999999,9.7412,-0.1026,-0.1368,0.1406,-6.0,49.0,-72.0,21.8,1011.58,13.6627151514586,0.0,0.0,14469841.099452531,181.5489425931702,-76.48623620500258,0
1709516067856,0.0,-0.9016,0.735,9.7706,0.0494,-0.285,0.19,-6.0,49.0,-72.0,21.8,1011.58,13.4126264535096,0.0,0.0,14469841.099452531,181.5489425931702,-76.48623620500258,0
1709516067929,0.0,-0.882,0.7742,9.751,0.0266,-0.2318,0.0228,-6.0,54.0,-75.0,21.8,1011.56,13.245903990992863,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709516068001,0.0,-0.8917999999999999,0.7448,9.7608,-0.038,-0.1178,0.1406,-6.0,49.0,-74.0,21.8,1011.61,13.829444286346648,0.0,0.0,14469841.099452531,181.5489425931702,-76.48623620500258,0
1709516068074,0.0,-0.9016,0.7742,9.751,-0.0836,-0.2546,0.1748,-6.0,51.0,-72.0,21.8,1011.55,14.162910563556943,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516068146,0.0,-0.9016,0.7545999999999999,9.751,0.0456,0.0038,0.1938,-6.0,51.0,-72.0,21.8,1011.55,13.6627151514586,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516068224,0.0,-0.8917999999999999,0.7644,9.7608,0.0,-0.2318,0.228,-7.0,50.0,-75.0,21.8,1011.58,13.9128098546978,0.0,0.0,14469841.099452531,180.56038960567867,-76.48623620500258,0
1709516068296,0.0,-0.8917999999999999,0.7545999999999999,9.751,-0.0646,-0.1292,0.0228,-6.0,51.0,-76.0,21.8,1011.59,13.9128098546978,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516068376,0.0,-0.9016,0.7644,9.7608,0.1406,-0.0076,0.1482,-3.0,51.0,-74.0,21.8,1011.59,14.079542993293103,0.0,0.0,14469841.099452531,185.1635393365702,-76.48623620500258,0
1709516068450,0.0,-0.8917999999999999,0.7545999999999999,9.751,-0.0798,-0.0418,0.209,-6.0,54.0,-75.0,21.8,1011.56,13.245903990992863,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709516068569,0.0,-0.8917999999999999,0.7448,9.7608,-0.0152,-0.3724,0.1786,-4.0,51.0,-74.0,21.8,1011.56,14.079542993293103,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516068688,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.038,-0.475,0.0304,-7.0,56.0,-73.0,21.8,1011.56,13.4126264535096,0.0,0.0,14469841.099452531,181.4049836510982,-76.48623620500258,0
1709516068792,0.0,-0.8917999999999999,0.7644,9.751,-0.0076,-0.0532,0.2356,-5.0,54.0,-73.0,21.8,1011.62,13.829444286346648,0.0,0.0,14469841.099452531,183.23991879462875,-76.48623620500258,0
1709516068913,0.0,-0.8623999999999999,0.7938,9.7608,0.1862,-0.19,0.2394,-5.0,54.0,-74.0,21.8,1011.62,13.9128098546978,0.0,0.0,14469841.099452531,183.23991879462875,-76.48623620500258,0
1709516069034,0.0,-0.882,0.784,9.7706,0.3268,-0.1254,0.1596,-6.0,53.0,-74.0,21.8,1011.53,14.579758425010485,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516069152,0.0,-0.9016,0.7644,9.7608,-0.057,-0.3306,0.2356,-5.0,50.0,-74.0,21.8,1011.59,13.9128098546978,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1709516069272,0.0,-0.8917999999999999,0.7938,9.7608,-0.2166,-0.2166,0.2128,-7.0,51.0,-74.0,21.8,1011.55,14.579758425010485,0.0,0.0,14469841.099452531,180.71470645323313,-76.48623620500258,0
1709516069387,0.0,-0.8917999999999999,0.7448,9.7608,-0.0722,-0.0342,0.0722,-4.0,51.0,-76.0,21.8,1011.61,14.829875150421223,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516069548,0.0,-0.882,0.7448,9.7608,-0.1178,-0.0342,0.152,-4.0,49.0,-75.0,21.8,1011.56,14.413017278355936,0.0,0.0,14469841.099452531,183.863141628561,-76.48623620500258,0
1709516069713,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.1786,-0.114,0.1254,-7.0,52.0,-74.0,21.7,1011.52,14.413017278355936,0.0,0.0,14469841.099452531,180.86319573818582,-76.48623620500258,0
1709516069843,0.0,-0.882,0.7545999999999999,9.7608,-0.057,-0.1558,0.1216,-5.0,53.0,-75.0,21.8,1011.55,13.829444286346648,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709516070036,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.1748,-0.19,0.0722,-7.0,51.0,-73.0,21.7,1011.52,14.413017278355936,0.0,0.0,14469841.099452531,180.71470645323313,-76.48623620500258,0
1709516070167,0.0,-0.882,0.7448,9.751,-0.0418,-0.3306,-0.0266,-6.0,51.0,-74.0,21.7,1011.6,14.079542993293103,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516070294,0.0,-0.8917999999999999,0.735,9.7706,0.3724,-0.4066,0.1064,-6.0,49.0,-75.0,21.7,1011.62,14.329647706076056,0.0,0.0,14469841.099452531,181.5489425931702,-76.48623620500258,0
1709516070424,0.0,-0.8917999999999999,0.735,9.7608,-0.0038,-0.2508,0.1406,-5.0,55.0,-75.0,21.7,1011.55,13.9128098546978,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709516070523,0.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0152,0.0038,0.133,-7.0,50.0,-73.0,21.7,1011.53,14.663129999414684,0.0,0.0,14469841.099452531,180.56038960567867,-76.48623620500258,0
1709516070624,0.0,-0.8917999999999999,0.735,9.7608,-0.0342,-0.304,0.0038,-6.0,51.0,-72.0,21.7,1011.59,13.57935158490202,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516070747,0.0,-0.8917999999999999,0.735,9.7608,-0.076,-0.3572,0.0608,-5.0,53.0,-73.0,21.7,1011.55,14.829875150421223,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709516070871,0.0,-0.8917999999999999,0.7448,9.751,-0.0722,-0.2964,0.1368,-7.0,49.0,-74.0,21.8,1011.56,14.079542993293103,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,0
1709516071019,0.0,-0.8917999999999999,0.7644,9.7608,0.0418,-0.114,-0.038,-7.0,53.0,-75.0,21.8,1011.56,14.079542993293103,0.0,0.0,14469841.099452531,181.00617956136136,-76.48623620500258,0
1709516071124,0.0,-0.8917999999999999,0.7644,9.7706,-0.209,-0.2204,0.0912,-8.0,53.0,-74.0,21.8,1011.55,14.329647706076056,0.0,0.0,14469841.099452531,539.946378519886,-76.48623620500258,0
1709516071269,0.0,-0.9016,0.7545999999999999,9.751,-0.1558,-0.1026,0.0874,-4.0,51.0,-75.0,21.8,1011.55,13.4126264535096,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516071362,0.0,-0.8917999999999999,0.7448,9.7412,-0.1938,-0.2812,0.1216,-7.0,53.0,-75.0,21.8,1011.59,14.663129999414684,0.0,0.0,14469841.099452531,181.00617956136136,-76.48623620500258,0
1709516071452,0.0,-0.8917999999999999,0.7448,9.7608,-0.1444,-0.3002,0.2014,-5.0,52.0,-75.0,21.8,1011.61,14.329647706076056,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516071529,0.0,-0.882,0.7545999999999999,9.7608,0.0,-0.1976,0.1102,-8.0,51.0,-75.0,21.8,1011.62,13.57935158490202,0.0,0.0,14469841.099452531,539.6150730428521,-76.48623620500258,0
1709516071604,0.0,-0.9016,0.7448,9.7706,-0.1558,-0.3876,0.1634,-6.0,50.0,-75.0,21.8,1011.64,13.9128098546978,0.0,0.0,14469841.099452531,181.68722658736908,-76.48623620500258,0
1709516071681,0.0,-0.8917999999999999,0.7448,9.7608,0.1216,-0.133,0.114,-8.0,53.0,-75.0,21.8,1011.59,14.329647706076056,0.0,0.0,14469841.099452531,539.946378519886,-76.48623620500258,0
1709516071755,0.0,-0.8917999999999999,0.7448,9.751,0.0114,0.0038,0.1102,-8.0,53.0,-75.0,21.8,1011.56,13.829444286346648,0.0,0.0,14469841.099452531,539.946378519886,-76.48623620500258,0
1709516071827,0.0,-0.8917999999999999,0.735,9.7608,0.0456,-0.1482,0.1368,-6.0,51.0,-75.0,21.8,1011.52,14.079542993293103,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516071897,0.0,-0.8917999999999999,0.735,9.7706,0.0266,-0.342,0.076,-4.0,51.0,-75.0,21.8,1011.59,14.162910563556943,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516071971,0.0,-0.882,0.7644,9.7608,-0.1444,-0.1976,0.2698,-8.0,53.0,-74.0,21.8,1011.5,13.4126264535096,0.0,0.0,14469841.099452531,539.946378519886,-76.48623620500258,0
1709516072048,0.0,-0.8917999999999999,0.7448,9.7608,-0.2052,-0.2888,0.2242,-8.0,53.0,-74.0,21.8,1011.58,13.829444286346648,0.0,0.0,14469841.099452531,539.946378519886,-76.48623620500258,0
1709516072124,0.0,-0.8917999999999999,0.7545999999999999,9.7608,0.038,-0.2736,0.2698,-8.0,53.0,-74.0,21.8,1011.59,14.079542993293103,0.0,0.0,14469841.099452531,539.946378519886,-76.48623620500258,0
1709516072201,0.0,-0.8917999999999999,0.7448,9.7608,-0.0532,-0.2888,0.0988,-2.0,55.0,-74.0,21.9,1011.64,13.9128098546978,0.0,0.0,14469841.099452531,186.44743472026914,-76.48623620500258,0
1709516072276,0.0,-0.8917999999999999,0.7448,9.7706,-0.0038,-0.3686,0.2128,-6.0,52.0,-74.0,21.9,1011.59,13.4126264535096,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516072347,0.0,-0.8917999999999999,0.7448,9.751,-0.1254,-0.1444,0.2356,-6.0,52.0,-74.0,21.9,1011.67,13.4126264535096,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516072422,0.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0304,-0.209,0.0304,-6.0,49.0,-74.0,21.9,1011.64,13.829444286346648,0.0,0.0,14469841.099452531,181.5489425931702,-76.48623620500258,0
1709516072494,0.0,-0.8917999999999999,0.735,9.7608,-0.076,-0.3078,0.1026,-7.0,49.0,-75.0,21.9,1011.58,13.829444286346648,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,0
1709516072595,0.0,-0.8917999999999999,0.735,9.7608,-0.0418,-0.2774,0.1976,-4.0,54.0,-75.0,21.9,1011.61,14.079542993293103,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1709516072676,0.0,-0.9016,0.7545999999999999,9.7706,0.209,-0.342,0.1672,-3.0,52.0,-73.0,21.9,1011.58,13.9128098546978,0.0,0.0,14469841.099452531,185.228134325565,-76.48623620500258,0
1709516072767,0.0,-0.9016,0.7448,9.7608,-0.1292,0.095,0.1216,-8.0,52.0,-75.0,21.9,1011.56,13.57935158490202,0.0,0.0,14469841.099452531,539.7838377374449,-76.48623620500258,0
1709516072847,0.0,-0.882,0.7644,9.7706,0.5282,0.0114,0.2546,-6.0,50.0,-73.0,21.9,1011.58,13.4126264535096,0.0,0.0,14469841.099452531,181.68722658736908,-76.48623620500258,0
1709516072921,0.0,-0.9114,0.7252,9.7608,0.1292,-0.2584,0.2356,-6.0,50.0,-73.0,21.9,1011.64,13.57935158490202,0.0,0.0,14469841.099452531,181.68722658736908,-76.48623620500258,0
1709516072990,0.0,-0.882,0.7938,9.7608,0.0076,-0.0836,0.1824,-6.0,48.0,-76.0,21.9,1011.58,13.4126264535096,0.0,0.0,14469841.099452531,181.4049836510982,-76.48623620500258,0
1709516073065,0.0,-0.8917999999999999,0.7448,9.7608,-0.0722,-0.209,0.1596,-6.0,46.0,-75.0,21.9,1011.62,13.57935158490202,0.0,0.0,14469841.099452531,181.0985920288275,-76.48623620500258,0
1709516073140,0.0,-0.8917999999999999,0.7545999999999999,9.7706,-0.2508,-0.2166,0.114,-5.0,54.0,-75.0,21.9,1011.64,13.57935158490202,0.0,0.0,14469841.099452531,183.23991879462875,-76.48623620500258,0
1709516073218,0.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0266,-0.1748,-0.0038,-5.0,54.0,-75.0,21.9,1011.67,13.57935158490202,0.0,0.0,14469841.099452531,183.23991879462875,-76.48623620500258,0
1709516073294,0.0,-0.8917999999999999,0.7644,9.7608,-0.247,-0.2812,0.1786,-5.0,54.0,-73.0,21.9,1011.62,13.9128098546978,0.0,0.0,14469841.099452531,183.23991879462875,-76.48623620500258,0
1709516073369,0.0,-0.8917999999999999,0.7545999999999999,9.7706,0.0228,-0.1216,0.0608,-9.0,52.0,-72.0,21.9,1011.62,13.9128098546978,0.0,0.0,14469841.099452531,538.7106993612422,-76.48623620500258,0
1709516073440,0.0,-0.9016,0.784,9.7706,0.0608,-0.0874,0.1938,-5.0,52.0,-75.0,21.9,1011.55,14.413017278355936,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516073516,0.0,-0.8917999999999999,0.7545999999999999,9.751,-0.0532,-0.0988,0.1216,-5.0,52.0,-75.0,21.9,1011.56,13.829444286346648,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516073590,0.0,-0.8917999999999999,0.7448,9.7608,-0.1824,-0.2356,0.152,-6.0,56.0,-74.0,21.9,1011.61,14.329647706076056,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,0
1709516073662,0.0,-0.8917999999999999,0.7448,9.7706,0.0,-0.1064,0.1482,-5.0,52.0,-75.0,21.9,1011.59,13.829444286346648,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516073741,0.0,-0.8917999999999999,0.7742,9.7412,0.0342,-0.0608,0.114,-8.0,49.0,-74.0,21.9,1011.58,13.9128098546978,0.0,0.0,14469841.099452531,539.2573982227997,-76.48623620500258,0
1709516073822,0.0,-0.9016,0.7448,9.7706,0.1026,-0.1406,0.19,-8.0,49.0,-74.0,21.9,1011.55,13.6627151514586,0.0,0.0,14469841.099452531,539.2573982227997,-76.48623620500258,0
1709516073896,0.0,-0.882,0.7448,9.7412,-0.2508,-0.1406,0.0798,-4.0,51.0,-75.0,21.9,1011.56,14.162910563556943,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516073976,0.0,-0.8917999999999999,0.7448,9.7608,-0.0494,-0.0798,0.2204,-6.0,53.0,-73.0,21.9,1011.59,13.6627151514586,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516074052,0.0,-0.882,0.7644,9.7608,-0.0494,-0.0456,0.0912,-8.0,52.0,-73.0,21.9,1011.61,14.079542993293103,0.0,0.0,14469841.099452531,539.7838377374449,-76.48623620500258,0
1709516074129,0.0,-0.9016,0.7252,9.7608,-0.0798,-0.1254,0.038,-6.0,51.0,-70.0,21.9,1011.62,13.9128098546978,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516074202,0.0,-0.8917999999999999,0.7448,9.7706,0.0,-0.0684,0.114,-6.0,51.0,-70.0,21.9,1011.53,13.57935158490202,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516074279,0.0,-0.882,0.7545999999999999,9.7608,0.2014,-0.0114,0.2394,-6.0,51.0,-75.0,21.9,1011.52,13.6627151514586,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516074354,0.0,-0.9016,0.735,9.7706,0.1862,-0.0494,0.0532,-4.0,52.0,-73.0,21.9,1011.59,13.6627151514586,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1709516074430,0.0,-0.9016,0.7448,9.751,-0.0114,-0.0874,0.152,-4.0,51.0,-74.0,21.9,1011.66,14.162910563556943,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516074506,0.0,-0.8917999999999999,0.7644,9.7608,-0.228,-0.3078,0.0342,-4.0,51.0,-74.0,21.9,1011.62,13.6627151514586,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516074582,0.0,-0.882,0.7644,9.7608,-0.0912,0.0722,0.057,-6.0,53.0,-75.0,21.9,1011.64,13.245903990992863,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516074658,0.0,-0.9016,0.7545999999999999,9.7608,-0.2014,0.0456,0.1748,-8.0,50.0,-75.0,21.9,1011.64,13.4126264535096,0.0,0.0,14469841.099452531,539.4397230791776,-76.48623620500258,0
1709516074736,0.0,-0.882,0.7545999999999999,9.7608,0.0798,-0.1634,0.0494,-7.0,50.0,-74.0,21.9,1011.56,13.162543760535808,0.0,0.0,14469841.099452531,180.56038960567867,-76.48623620500258,0
1709516074813,0.0,-0.882,0.7545999999999999,9.7608,-0.0798,-0.1976,0.2584,-6.0,53.0,-75.0,21.9,1011.56,13.9128098546978,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516074887,0.0,-0.882,0.7742,9.751,-0.0266,-0.1406,-0.0608,-6.0,53.0,-75.0,21.9,1011.62,13.57935158490202,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516074961,0.0,-0.9016,0.7448,9.751,-0.209,-0.247,0.0798,-8.0,52.0,-75.0,21.9,1011.59,13.4126264535096,0.0,0.0,14469841.099452531,539.7838377374449,-76.48623620500258,0
1709516075033,0.0,-0.8917999999999999,0.7644,9.7706,-0.3116,-0.3572,0.1558,-6.0,51.0,-75.0,21.9,1011.62,14.079542993293103,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516075108,0.0,-0.8917999999999999,0.7448,9.7608,-0.1824,-0.0836,0.1254,-6.0,52.0,-75.0,21.9,1011.61,13.9128098546978,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516075183,0.0,-0.9016,0.735,9.7608,-0.2242,-0.2926,0.2546,-6.0,52.0,-75.0,21.9,1011.59,13.57935158490202,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516075260,0.0,-0.9016,0.7252,9.7608,0.3458,-0.0494,0.266,-6.0,56.0,-75.0,21.9,1011.52,13.57935158490202,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,0
1709516075334,0.0,-0.9016,0.7448,9.7608,0.0038,-0.0494,0.1558,-5.0,57.0,-76.0,21.9,1011.55,13.9128098546978,0.0,0.0,14469841.099452531,183.5168862449642,-76.48623620500258,0
1709516075412,0.0,-0.882,0.7545999999999999,9.7608,-0.3382,-0.4332,0.038,-4.0,50.0,-74.0,21.9,1011.62,13.6627151514586,0.0,0.0,14469841.099452531,183.95607874009914,-76.48623620500258,0
1709516075486,0.0,-0.882,0.7644,9.7608,0.0798,-0.1026,0.152,-4.0,52.0,-76.0,21.9,1011.61,12.912467072207484,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1709516075564,0.0,-0.9016,0.7644,9.7608,-0.095,-0.228,0.0912,-4.0,52.0,-76.0,21.9,1011.7,13.4126264535096,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1709516075639,0.0,-0.8917999999999999,0.735,9.751,0.0494,-0.0912,0.2318,-3.0,52.0,-75.0,21.9,1011.64,13.245903990992863,0.0,0.0,14469841.099452531,185.228134325565,-76.48623620500258,0
1709516075719,0.0,-0.8917999999999999,0.735,9.7706,-0.1102,0.0646,0.1558,-6.0,51.0,-76.0,21.9,1011.64,13.57935158490202,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516075792,0.0,-0.9016,0.7545999999999999,9.7608,-0.2166,-0.2014,0.0912,-2.0,54.0,-75.0,21.9,1011.59,13.829444286346648,0.0,0.0,14469841.099452531,186.40890360333856,-76.48623620500258,0
1709516075867,0.0,-0.8917999999999999,0.7252,9.7608,-0.038,-0.0646,0.0836,-2.0,54.0,-75.0,21.9,1011.64,13.162543760535808,0.0,0.0,14469841.099452531,186.40890360333856,-76.48623620500258,0
1709516075943,0.0,-0.8917999999999999,0.7545999999999999,9.7608,0.1596,-0.152,0.095,-7.0,55.0,-75.0,21.9,1011.6,13.245903990992863,0.0,0.0,14469841.099452531,181.2768053872747,-76.48623620500258,0
1709516076019,0.0,-0.882,0.735,9.7608,0.1064,-0.2242,0.0912,-6.0,53.0,-73.0,21.9,1011.61,13.57935158490202,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516076095,0.0,-0.882,0.7545999999999999,9.7608,0.0608,-0.2622,0.0684,-6.0,55.0,-75.0,21.9,1011.58,13.746079385268557,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,0
1709516076174,0.0,-0.8917999999999999,0.7252,9.7608,-0.0646,-0.3192,0.3572,-6.0,53.0,-76.0,22.0,1011.64,13.245903990992863,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516076248,0.0,-0.882,0.735,9.7608,-0.0646,-0.247,0.0988,-6.0,53.0,-76.0,22.0,1011.64,13.6627151514586,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516076325,0.0,-0.8917999999999999,0.7252,9.7706,0.019,-0.1862,0.1292,-5.0,54.0,-76.0,22.0,1011.61,13.329264888649153,0.0,0.0,14469841.099452531,183.23991879462875,-76.48623620500258,0
1709516076397,0.0,-0.882,0.7545999999999999,9.7608,0.0038,-0.1634,0.0874,-6.0,50.0,-74.0,22.0,1011.64,13.4126264535096,0.0,0.0,14469841.099452531,181.68722658736908,-76.48623620500258,0
1709516076469,0.0,-0.8917999999999999,0.735,9.751,0.0494,0.0,0.1026,-4.0,54.0,-75.0,22.0,1011.63,13.746079385268557,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1709516076547,0.0,-0.8917999999999999,0.7545999999999999,9.751,0.0494,-0.2204,-0.0114,-4.0,54.0,-75.0,22.0,1011.63,13.245903990992863,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1709516076623,0.0,-0.882,0.7545999999999999,9.751,-0.133,-0.3078,0.0418,-5.0,52.0,-74.0,22.0,1011.65,13.6627151514586,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516076700,0.0,-0.8917999999999999,0.7448,9.7608,0.0874,-0.1444,0.1482,-3.0,53.0,-74.0,22.0,1011.66,13.746079385268557,0.0,0.0,14469841.099452531,185.2902997038979,-76.48623620500258,0
1709516076776,0.0,-0.8917999999999999,0.7448,9.7608,-0.095,-0.038,0.114,-7.0,53.0,-74.0,22.0,1011.54,13.9128098546978,0.0,0.0,14469841.099452531,181.00617956136136,-76.48623620500258,0
1709516076851,0.0,-0.882,0.7644,9.751,0.0,-0.1862,0.1938,-7.0,53.0,-74.0,22.0,1011.71,13.746079385268557,0.0,0.0,14469841.099452531,181.00617956136136,-76.48623620500258,0
1709516076926,0.0,-0.8917999999999999,0.735,9.7706,-0.19,-0.2128,0.133,-9.0,55.0,-75.0,22.0,1011.61,13.996176090346617,0.0,0.0,14469841.099452531,539.2366914006029,-76.48623620500258,0
1709516077004,0.0,-0.8917999999999999,0.7545999999999999,9.751,-0.2318,-0.171,0.133,-2.0,54.0,-75.0,22.0,1011.61,13.6627151514586,0.0,0.0,14469841.099452531,186.40890360333856,-76.48623620500258,0
1709516077078,0.0,-0.9016,0.7252,9.7706,0.133,-0.0494,0.1596,-4.0,55.0,-76.0,22.0,1011.58,13.4126264535096,0.0,0.0,14469841.099452531,184.37035770628736,-76.48623620500258,0
