MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709536262597,0.0,0.0,0.245,0.9506,9.702,-0.1102,-0.3952,0.1824,-102.0,-15.0,-89.0,28.3,1011.93,10.745387253476776,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536262730,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0608,0.1178,0.2014,-102.0,-13.0,-89.0,28.3,1011.96,11.495479243951111,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536262839,0.0,0.0,0.2352,0.9603999999999999,9.6922,-0.0076,-0.1178,0.0532,-103.0,-14.0,-91.0,28.3,1011.88,11.912220358945797,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536262966,0.0,0.0,0.2352,0.9506,9.702,-0.038,-0.1444,0.0912,-102.0,-13.0,-93.0,28.3,1011.92,11.495479243951111,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536263082,0.0,0.0,0.245,0.9603999999999999,9.702,0.0532,-0.2242,0.1558,-103.0,-16.0,-91.0,28.3,1011.9,11.245442578388209,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536263193,0.0,0.0,0.245,0.9603999999999999,9.7216,0.0038,-0.4104,0.1634,-102.0,-15.0,-90.0,28.3,1011.87,10.99541191500504,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536263298,0.0,0.0,0.245,0.9603999999999999,9.702,0.0,-0.0646,0.0722,-105.0,-14.0,-91.0,28.3,1011.89,11.745521912018575,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536263424,0.0,0.0,0.245,0.9506,9.6922,0.0494,-0.1444,0.3154,-102.0,-14.0,-93.0,28.3,1011.84,11.495479243951111,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536263600,0.0,0.0,0.245,0.9506,9.6922,-0.0798,0.076,0.1938,-103.0,-16.0,-90.0,28.3,1011.84,11.495479243951111,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536263726,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.0228,-0.1026,0.2014,-101.0,-15.0,-91.0,28.3,1011.9,11.578826133017163,0.0,0.0,14469841.099452531,450.0824727520915,-76.48623620500258,0
1709536263817,0.0,0.0,0.2352,0.9506,9.702,0.0494,0.019,0.1406,-105.0,-14.0,-91.0,28.3,1011.89,11.328787466653859,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536263887,0.0,0.0,0.245,0.9506,9.6922,-0.19,-0.0532,0.228,-103.0,-14.0,-91.0,28.3,1011.89,11.328787466653859,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536263973,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.0418,-0.076,0.19,-103.0,-13.0,-91.0,28.4,1011.95,11.495479243951111,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536264050,0.0,0.0,0.2352,0.9603999999999999,9.702,0.0456,0.095,0.1824,-104.0,-13.0,-89.0,28.3,1011.9,11.245442578388209,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536264154,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0988,-0.0684,0.2926,-102.0,-17.0,-90.0,28.4,1011.87,11.995570582910503,0.0,0.0,14469841.099452531,449.0676777919744,-76.48623620500258,0
1709536264243,0.0,0.0,0.25479999999999997,0.9506,9.702,-0.0798,-0.0912,0.2052,-105.0,-12.0,-90.0,28.4,1011.86,11.078754802573641,0.0,0.0,14469841.099452531,452.01019824834304,-76.48623620500258,0
1709536264327,0.0,0.0,0.2352,0.9506,9.7118,0.0114,-0.2356,0.0836,-105.0,-16.0,-92.0,28.4,1011.92,10.745387253476776,0.0,0.0,14469841.099452531,449.8658645668919,-76.48623620500258,0
1709536264412,0.0,0.0,0.2352,0.9603999999999999,9.6922,0.076,-0.0874,0.114,-102.0,-16.0,-91.0,28.4,1011.96,11.245442578388209,0.0,0.0,14469841.099452531,449.61507304285215,-76.48623620500258,0
1709536264516,0.0,0.0,0.245,0.9506,9.702,0.0456,-0.2394,-0.038,-104.0,-11.0,-91.0,28.4,1011.89,11.078754802573641,0.0,0.0,14469841.099452531,452.4923174785771,-76.48623620500258,0
1709536264608,0.0,0.0,0.245,0.9506,9.6824,0.1102,-0.171,0.1634,-105.0,-15.0,-91.0,28.4,1011.92,11.328787466653859,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709536264696,0.0,0.0,0.245,0.9603999999999999,9.6922,0.076,-0.3078,0.19,-105.0,-15.0,-91.0,28.4,1011.89,11.578826133017163,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709536264792,0.0,0.0,0.245,0.9506,9.6922,-0.019,-0.0988,0.1596,-103.0,-12.0,-90.0,28.4,1011.87,11.245442578388209,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536264886,0.0,0.0,0.2352,0.9506,9.7118,-0.0152,-0.171,0.0304,-102.0,-17.0,-92.0,28.4,1011.87,11.578826133017163,0.0,0.0,14469841.099452531,449.0676777919744,-76.48623620500258,0
1709536264963,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0874,-0.3724,0.2356,-104.0,-16.0,-92.0,28.4,1011.95,11.995570582910503,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536265048,0.0,0.0,0.245,0.9506,9.7118,-0.0608,-0.133,0.0456,-102.0,-12.0,-91.0,28.4,1011.87,11.245442578388209,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709536265137,0.0,0.0,0.245,0.9506,9.702,-0.1064,-0.0798,0.1672,-105.0,-12.0,-90.0,28.4,1011.95,11.245442578388209,0.0,0.0,14469841.099452531,452.01019824834304,-76.48623620500258,0
1709536265248,0.0,0.0,0.2352,0.9603999999999999,9.7118,-0.1102,-0.0076,0.1216,-105.0,-17.0,-89.0,28.4,1011.84,11.495479243951111,0.0,0.0,14469841.099452531,449.3333441083711,-76.48623620500258,0
1709536265340,0.0,0.0,0.245,0.9506,9.702,-0.0114,-0.1482,0.0722,-104.0,-14.0,-90.0,28.4,1011.95,10.828728140466449,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536265437,0.0,0.0,0.2352,0.9603999999999999,9.6922,0.0722,-0.1406,0.3078,-102.0,-13.0,-91.0,28.4,1011.87,10.828728140466449,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536265527,0.0,0.0,0.245,0.9506,9.702,-0.0228,-0.0076,0.0228,-103.0,-14.0,-91.0,28.4,1011.83,11.828870801988383,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536265626,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.2394,-0.38,0.1672,-104.0,-15.0,-89.0,28.5,1011.84,11.245442578388209,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536265728,0.0,0.0,0.2352,0.9506,9.7216,0.0114,-0.2622,0.095,-103.0,-13.0,-91.0,28.5,1011.89,12.328978149048949,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536265811,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.0456,0.0038,0.2394,-103.0,-12.0,-91.0,28.5,1011.92,11.328787466653859,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536265901,0.0,0.0,0.2352,0.9506,9.7118,-0.057,-0.2432,0.1444,-104.0,-14.0,-89.0,28.4,1011.89,11.828870801988383,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536265999,0.0,0.0,0.2352,0.9506,9.6922,0.0304,-0.266,0.2508,-103.0,-15.0,-92.0,28.5,1011.9,11.328787466653859,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536266086,0.0,0.0,0.245,0.9506,9.702,-0.0532,0.0038,0.2014,-104.0,-15.0,-91.0,28.5,1011.87,11.578826133017163,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536266165,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.019,-0.0456,0.3306,-104.0,-15.0,-91.0,28.5,1011.84,12.078921473892342,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536266250,0.0,0.0,0.245,0.9603999999999999,9.6922,0.0418,-0.171,0.1254,-102.0,-14.0,-92.0,28.5,1011.86,10.828728140466449,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536266327,0.0,0.0,0.245,0.9603999999999999,9.6922,0.0114,-0.228,0.2964,-104.0,-15.0,-91.0,28.5,1011.84,11.328787466653859,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536266411,0.0,0.0,0.2352,0.9603999999999999,9.7118,0.0114,-0.1064,0.1406,-103.0,-17.0,-88.0,28.5,1011.98,11.078754802573641,0.0,0.0,14469841.099452531,449.1579072914209,-76.48623620500258,0
1709536266489,0.0,0.0,0.2352,0.9603999999999999,9.7118,-0.057,-0.114,0.1596,-102.0,-14.0,-94.0,28.5,1011.91,11.162098357031416,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536266575,0.0,0.0,0.245,0.9506,9.702,-0.1976,-0.1672,0.076,-104.0,-16.0,-90.0,28.5,1011.92,11.328787466653859,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536266657,0.0,0.0,0.245,0.9506,9.702,-0.2318,-0.2394,0.2888,-104.0,-13.0,-93.0,28.5,1011.89,11.078754802573641,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536266737,0.0,0.0,0.2352,0.9506,9.7118,0.1102,0.0228,0.0722,-105.0,-13.0,-93.0,28.5,1011.95,11.328787466653859,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536266808,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.1976,-0.0836,0.1444,-102.0,-16.0,-89.0,28.5,1011.91,11.745521912018575,0.0,0.0,14469841.099452531,449.61507304285215,-76.48623620500258,0
1709536266896,0.0,0.0,0.2352,0.9603999999999999,9.7118,-0.0798,-0.1254,0.133,-105.0,-13.0,-90.0,28.5,1011.91,11.828870801988383,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536266997,0.0,0.0,0.245,0.9603999999999999,9.702,0.0304,-0.1292,0.2052,-102.0,-15.0,-88.0,28.5,1011.86,11.745521912018575,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536267076,0.0,0.0,0.245,0.9506,9.7118,-0.0076,-0.0722,0.228,-102.0,-14.0,-91.0,28.5,1011.81,11.995570582910503,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536267176,0.0,0.0,0.245,0.9603999999999999,9.702,-0.1482,-0.3116,0.1102,-104.0,-11.0,-89.0,28.5,1011.88,11.578826133017163,0.0,0.0,14469841.099452531,452.4923174785771,-76.48623620500258,0
1709536267265,0.0,0.0,0.2352,0.9603999999999999,9.7118,0.0304,-0.019,0.0988,-105.0,-15.0,-89.0,28.5,1011.8,11.745521912018575,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709536267386,0.0,0.0,0.2352,0.9603999999999999,9.7118,0.0038,-0.1026,0.1406,-102.0,-12.0,-92.0,28.5,1011.85,11.412133021838212,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709536267466,0.0,0.0,0.2352,0.9506,9.7118,-0.1634,0.057,-0.0304,-103.0,-15.0,-91.0,28.5,1011.8,11.412133021838212,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536267566,0.0,0.0,0.2352,0.9506,9.702,-0.1178,-0.0874,0.1444,-102.0,-13.0,-91.0,28.5,1011.89,11.328787466653859,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536267647,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.1596,-0.1748,0.2014,-103.0,-15.0,-91.0,28.5,1011.86,10.912069694305922,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536267757,0.0,0.0,0.245,0.9603999999999999,9.702,-0.076,-0.3534,0.228,-105.0,-14.0,-93.0,28.5,1011.91,10.41203037377,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536267845,0.0,0.0,0.245,0.9506,9.702,-0.0304,-0.0456,0.1672,-103.0,-15.0,-92.0,28.5,1011.92,11.078754802573641,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536267946,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0152,-0.1368,0.209,-103.0,-15.0,-92.0,28.5,1011.88,11.078754802573641,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536268031,0.0,0.0,0.245,0.9603999999999999,9.6922,0.076,-0.0798,0.152,-105.0,-14.0,-91.0,28.5,1011.92,10.912069694305922,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536268122,0.0,0.0,0.245,0.9506,9.702,-0.0684,0.1482,0.0608,-105.0,-15.0,-90.0,28.5,1011.95,11.162098357031416,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709536268237,0.0,0.0,0.245,0.9506,9.6922,-0.0076,-0.1444,0.0646,-104.0,-13.0,-90.0,28.5,1011.83,11.578826133017163,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536268330,0.0,0.0,0.245,0.9506,9.702,-0.1216,-0.2356,-0.0304,-102.0,-12.0,-90.0,28.5,1011.85,11.412133021838212,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709536268409,0.0,0.0,0.2352,0.9603999999999999,9.6922,-0.19,-0.2166,0.2432,-102.0,-12.0,-90.0,28.5,1011.92,11.412133021838212,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709536268502,0.0,0.0,0.245,0.9603999999999999,9.702,0.038,-0.0646,0.1862,-104.0,-14.0,-91.0,28.5,1011.79,11.578826133017163,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536268589,0.0,0.0,0.245,0.9506,9.702,-0.1368,-0.1102,0.1178,-105.0,-16.0,-91.0,28.5,1011.86,11.328787466653859,0.0,0.0,14469841.099452531,449.8658645668919,-76.48623620500258,0
1709536268675,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0988,-0.2432,0.1254,-103.0,-13.0,-91.0,28.5,1011.91,11.162098357031416,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536268778,0.0,0.0,0.245,0.9506,9.702,-0.0836,-0.1444,0.0342,-104.0,-12.0,-89.0,28.5,1011.88,11.412133021838212,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536268871,0.0,0.0,0.2352,0.9506,9.702,-0.0342,-0.1102,0.1444,-102.0,-15.0,-90.0,28.5,1011.88,11.412133021838212,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536268957,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.1178,-0.228,0.0532,-103.0,-16.0,-89.0,28.5,1011.91,10.41203037377,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536269046,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0798,-0.1216,0.1292,-104.0,-16.0,-91.0,28.5,1011.86,10.912069694305922,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536269151,0.0,0.0,0.2352,0.9506,9.7118,0.0114,-0.3686,0.1482,-103.0,-15.0,-92.0,28.5,1011.89,11.828870801988383,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536269231,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0418,-0.1254,0.2204,-100.0,-13.0,-90.0,28.5,1011.88,11.328787466653859,0.0,0.0,14469841.099452531,451.12308787150477,-76.48623620500258,0
1709536269319,0.0,0.0,0.2352,0.9506,9.702,-0.1178,-0.1026,0.2356,-102.0,-11.0,-90.0,28.5,1011.88,11.412133021838212,0.0,0.0,14469841.099452531,452.374831656726,-76.48623620500258,0
1709536269397,0.0,0.0,0.245,0.9603999999999999,9.702,0.0076,0.0304,0.2204,-106.0,-14.0,-89.0,28.5,1011.89,11.578826133017163,0.0,0.0,14469841.099452531,451.00617956136136,-76.48623620500258,0
1709536269506,0.0,0.0,0.2352,0.9506,9.702,0.095,-0.057,0.1938,-103.0,-14.0,-90.0,28.5,1011.88,10.912069694305922,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536269600,0.0,0.0,0.2352,0.9506,9.7118,-0.0912,0.1634,0.0532,-102.0,-12.0,-90.0,28.5,1011.91,11.662173689031448,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709536269703,0.0,0.0,0.2352,0.9506,9.7118,-0.1216,-0.0494,0.095,-106.0,-13.0,-91.0,28.5,1011.83,11.662173689031448,0.0,0.0,14469841.099452531,451.5380746533322,-76.48623620500258,0
1709536269794,0.0,0.0,0.245,0.9506,9.702,-0.1862,-0.0874,0.1824,-104.0,-14.0,-92.0,28.5,1011.89,11.328787466653859,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536269886,0.0,0.0,0.2352,0.9603999999999999,9.702,0.0076,-0.0228,0.2812,-103.0,-12.0,-91.0,28.5,1011.89,11.828870801988383,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536269990,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0494,-0.2204,0.1558,-104.0,-15.0,-90.0,28.5,1011.95,11.578826133017163,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536270067,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.1748,-0.1064,0.0684,-104.0,-15.0,-90.0,28.5,1011.95,11.162098357031416,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536270157,0.0,0.0,0.245,0.9506,9.702,-0.0228,-0.2204,0.247,-104.0,-13.0,-92.0,28.5,1011.91,10.828728140466449,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536270254,0.0,0.0,0.245,0.9603999999999999,9.6824,0.0266,0.0,0.0038,-106.0,-15.0,-91.0,28.5,1011.92,11.162098357031416,0.0,0.0,14469841.099452531,450.47558555361826,-76.48623620500258,0
1709536270397,0.0,0.0,0.2352,0.9506,9.6922,0.0,-0.152,0.1748,-103.0,-13.0,-90.0,28.5,1011.97,10.912069694305922,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536270488,0.0,0.0,0.2352,0.9506,9.7118,-0.0418,-0.0038,0.0988,-104.0,-13.0,-90.0,28.5,1011.88,10.328692820847225,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536270596,0.0,0.0,0.2352,0.9506,9.6922,0.019,-0.2964,0.152,-103.0,-14.0,-90.0,28.5,1011.91,11.162098357031416,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536270681,0.0,0.0,0.245,0.9506,9.702,-0.0532,-0.1786,0.1976,-103.0,-12.0,-90.0,28.5,1011.91,11.328787466653859,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536270776,0.0,0.0,0.2352,0.9506,9.702,0.0456,-0.209,0.1862,-102.0,-19.0,-91.0,28.5,1011.95,12.16227303189624,0.0,0.0,14469841.099452531,447.9781904938077,-76.48623620500258,0
1709536270868,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.0114,-0.152,0.266,-103.0,-13.0,-90.0,28.5,1011.88,11.828870801988383,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536270956,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0646,-0.0038,0.0494,-103.0,-16.0,-92.0,28.5,1011.88,10.912069694305922,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536271041,0.0,0.0,0.245,0.9506,9.7118,-0.057,-0.019,0.1824,-103.0,-16.0,-92.0,28.5,1011.89,10.828728140466449,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536271136,0.0,0.0,0.245,0.9506,9.6922,-0.1748,-0.1862,0.0076,-105.0,-14.0,-91.0,28.5,1011.88,11.328787466653859,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536271212,0.0,0.0,0.245,0.9506,9.6922,-0.0114,-0.1482,0.2698,-106.0,-16.0,-90.0,28.5,1011.91,11.828870801988383,0.0,0.0,14469841.099452531,449.946378519886,-76.48623620500258,0
1709536271318,0.0,0.0,0.245,0.9506,9.702,-0.1254,-0.114,0.1064,-103.0,-13.0,-91.0,28.5,1011.89,11.078754802573641,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536271406,0.0,0.0,0.2352,0.9506,9.702,-0.0152,-0.0456,0.0988,-103.0,-15.0,-91.0,28.5,1011.88,11.828870801988383,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536271512,0.0,0.0,0.245,0.9506,9.7118,0.0456,-0.0836,0.0836,-105.0,-15.0,-88.0,28.5,1011.85,11.412133021838212,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709536271612,0.0,0.0,0.245,0.9603999999999999,9.702,-0.1178,-0.114,0.2128,-101.0,-14.0,-91.0,28.5,1011.86,11.328787466653859,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709536271706,0.0,0.0,0.245,0.9603999999999999,9.702,0.019,0.019,0.095,-102.0,-14.0,-92.0,28.5,1011.88,11.578826133017163,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536271795,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.1254,-0.2432,0.1976,-103.0,-12.0,-92.0,28.5,1011.91,11.328787466653859,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536271887,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.0228,-0.1786,0.1444,-105.0,-15.0,-90.0,28.5,1011.86,12.078921473892342,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709536271979,0.0,0.0,0.2352,0.9506,9.702,0.0684,0.0418,0.076,-102.0,-12.0,-92.0,28.6,1011.91,10.828728140466449,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709536272076,1.0,1.0,0.245,0.9506,9.702,-0.0608,-0.0532,0.0988,-102.0,-15.0,-91.0,28.5,1011.92,11.578826133017163,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,360
1709536272177,1.0,1.0,0.25479999999999997,0.9603999999999999,9.702,0.1748,-4.1192,-0.1862,-103.0,-31.0,-104.0,28.5,1011.89,11.662173689031448,0.0,0.0,14469841.099452531,441.77973549497426,-76.48623620500258,360
1709536272257,1.0,1.0,0.2842,0.9603999999999999,9.662799999999999,0.076,-4.6968,-0.8436,-103.0,-27.0,-102.0,28.6,1011.85,10.828728140466449,0.0,0.0,14469841.099452531,443.8412132266816,-76.48623620500258,360
1709536272350,1.0,1.0,0.2646,0.9702,9.7118,-0.2584,-0.9234,-0.0038,-103.0,-22.0,-95.0,28.6,1012.0,11.162098357031416,0.0,0.0,14469841.099452531,446.47323746616735,-76.48623620500258,360
1709536272437,1.0,1.0,0.2254,0.9506,9.7216,0.0114,0.5776,-0.1482,-104.0,-13.0,-91.0,28.6,1011.88,10.912069694305922,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,360
1709536272528,1.0,1.0,0.2254,0.9603999999999999,9.7118,0.0912,-0.0114,0.1444,-103.0,-14.0,-88.0,28.6,1011.92,11.412133021838212,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,360
1709536272621,1.0,1.0,0.245,0.9506,9.6922,-0.0076,-0.912,0.0114,-103.0,-14.0,-88.0,28.6,1011.83,11.412133021838212,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,360
1709536272702,1.0,1.0,0.2352,0.9506,9.702,0.0684,-0.8588,0.1368,-104.0,-14.0,-92.0,28.6,1011.85,11.662173689031448,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,360
1709536272795,1.0,1.0,0.2254,0.9506,9.6922,0.1216,-0.2698,0.1178,-104.0,-14.0,-91.0,28.6,1011.83,11.328787466653859,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,360
1709536272890,1.0,1.0,0.2352,0.9506,9.702,-0.0456,-0.1444,0.1558,-102.0,-16.0,-91.0,28.6,1011.85,11.162098357031416,0.0,0.0,14469841.099452531,449.61507304285215,-76.48623620500258,360
1709536272977,1.0,1.0,0.2254,0.9603999999999999,9.702,-0.0266,-0.4902,0.0228,-105.0,-14.0,-90.0,28.6,1011.79,11.578826133017163,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,360
1709536273078,1.0,1.0,0.2352,0.9506,9.702,0.0456,-0.2052,0.0418,-102.0,-16.0,-92.0,28.6,1011.92,11.578826133017163,0.0,0.0,14469841.099452531,449.61507304285215,-76.48623620500258,360
1709536273166,1.0,1.0,0.2352,0.9603999999999999,9.6922,-0.0076,-0.1824,0.1672,-104.0,-13.0,-91.0,28.6,1011.95,11.078754802573641,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,360
1709536273240,1.0,1.0,0.2352,0.9603999999999999,9.7118,-0.095,-0.2698,0.3458,-104.0,-13.0,-91.0,28.6,1011.82,11.828870801988383,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,360
1709536273312,1.0,1.0,0.2352,0.9603999999999999,9.6922,0.0304,-0.3154,0.0152,-103.0,-16.0,-89.0,28.6,1011.95,11.328787466653859,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,360
1709536273388,1.0,1.0,0.2352,0.9603999999999999,9.6922,-0.038,-0.1368,0.0266,-103.0,-16.0,-89.0,28.6,1011.92,11.662173689031448,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,360
1709536273461,1.0,1.0,0.2352,0.9506,9.6824,0.0494,-0.1406,0.0494,-103.0,-15.0,-90.0,28.6,1011.83,11.078754802573641,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,360
1709536273533,1.0,1.0,0.2352,0.9702,9.702,-0.0114,0.0266,0.0836,-103.0,-13.0,-90.0,28.6,1011.91,11.078754802573641,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,360
1709536273608,1.0,1.0,0.2352,0.9603999999999999,9.702,-0.1254,-0.1824,0.3154,-104.0,-15.0,-93.0,28.6,1011.89,11.328787466653859,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,360
1709536273679,1.0,1.0,0.2254,0.9506,9.702,-0.057,-0.2318,0.1748,-104.0,-15.0,-93.0,28.6,1011.83,10.328692820847225,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,360
1709536273751,1.0,1.0,0.2254,0.9506,9.7118,0.0038,-0.3002,0.209,-102.0,-16.0,-90.0,28.6,1011.94,10.828728140466449,0.0,0.0,14469841.099452531,449.61507304285215,-76.48623620500258,360
1709536273823,1.0,1.0,0.2352,0.9506,9.702,-0.0798,-0.2356,0.1368,-105.0,-15.0,-92.0,28.6,1011.92,10.41203037377,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,360
1709536273895,1.0,1.0,0.2352,0.9603999999999999,9.702,-0.057,-0.2964,0.3382,-104.0,-14.0,-89.0,28.6,1011.91,11.328787466653859,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,360
